provider_match_id,kickoff_time_utc,competition,source_market,model_name,model_approach,side,handicap_line,odds,entry_odds,closing_odds,model_probability,implied_probability,entry_implied_probability,entry_implied_prob,implied_probability_closing,closing_implied_probability,closing_implied_prob,edge,clv_implied_edge,clv_pct,confidence_score,stake,stake_policy,stake_reason,raw_kelly_fraction,applied_stake_fraction,bankroll_before,bankroll_after,drawdown_after,expected_value,expected_roi,outcome,pnl,roi,total_return,components_json
E0_2324_0204,2024-01-20 17:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.5,1.89,1.89,1.89,0.5746365717335498,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.05925195634893432,0.0,0.0,0.1492731434670995,104.56352019578917,fractional_kelly,fractional_kelly+max_stake_cap,0.09670013547911122,0.01,10456.352019578917,10549.41355255317,0.04632797131768056,8.999062846503975,0.08606312057640894,win,93.06153297425236,0.89,197.62505317004153,"[{""line"": -0.5, ""stake"": 104.56352019578917, ""outcome"": ""win"", ""pnl"": 93.06153297425236, ""total_return"": 197.62505317004153}]"
E0_2324_0205,2024-01-21 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,2.02,2.02,2.02,0.5612047376563062,0.482051282051282,0.482051282051282,0.482051282051282,0.482051282051282,0.482051282051282,0.482051282051282,0.07915345560502418,0.0,0.0,0.1224094753126123,105.49413552553169,fractional_kelly,fractional_kelly+max_stake_cap,0.13101330398601815,0.01,10549.41355255317,10603.21556167119,0.041464243971400784,14.097557951275654,0.1336335700657385,half-win,53.80200911802117,0.51,159.29614464355285,"[{""line"": 0.0, ""stake"": 52.747067762765845, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 52.747067762765845}, {""line"": 0.5, ""stake"": 52.747067762765845, ""outcome"": ""win"", ""pnl"": 53.80200911802117, ""total_return"": 106.54907688078701}]"
E0_2324_0206,2024-01-21 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.75,1.99,1.99,1.99,0.5912048739286185,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.10146128418502876,0.0,0.0,0.182409747857237,106.0321556167119,fractional_kelly,fractional_kelly+max_stake_cap,0.17828050415954635,0.01,10603.21556167119,10497.183406054477,0.051049601531686854,18.714431498866162,0.17649769911795088,lose,-106.0321556167119,-1.0,0.0,"[{""line"": 0.5, ""stake"": 53.01607780835595, ""outcome"": ""lose"", ""pnl"": -53.01607780835595, ""total_return"": 0.0}, {""line"": 1.0, ""stake"": 53.01607780835595, ""outcome"": ""lose"", ""pnl"": -53.01607780835595, ""total_return"": 0.0}]"
E0_2324_0207,2024-01-22 19:45:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.0,2.05,2.05,2.05,0.5500091808186492,0.4605263157894737,0.4605263157894737,0.4605263157894737,0.4605263157894737,0.4605263157894737,0.4605263157894737,0.08948286502917557,0.0,0.0,0.1000183616372984,104.97183406054478,fractional_kelly,fractional_kelly+max_stake_cap,0.12144649588402939,0.01,10497.183406054477,10392.211571993932,0.06053910551637001,13.38588448383161,0.1275188206782308,lose,-104.97183406054478,-1.0,0.0,"[{""line"": -1.0, ""stake"": 104.97183406054478, ""outcome"": ""lose"", ""pnl"": -104.97183406054478, ""total_return"": 0.0}]"
E0_2324_0208,2024-01-30 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.25,2.05,2.05,2.05,0.6166078822611113,0.4783715012722647,0.4783715012722647,0.4783715012722647,0.4783715012722647,0.4783715012722647,0.4783715012722647,0.1382363809888466,0.0,0.0,0.2332157645222226,103.92211571993933,fractional_kelly,fractional_kelly+max_stake_cap,0.25147253203359815,0.01,10392.211571993932,10446.770682746901,0.055606935820330876,27.440235453100826,0.2640461586352781,half-win,54.55911075296813,0.5249999999999998,158.48122647290745,"[{""line"": 1.0, ""stake"": 51.961057859969664, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 51.961057859969664}, {""line"": 1.5, ""stake"": 51.961057859969664, ""outcome"": ""win"", ""pnl"": 54.55911075296813, ""total_return"": 106.5201686129378}]"
E0_2324_0209,2024-01-30 19:45:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,2.1,2.1,2.1,0.5188564068421512,0.4656488549618321,0.4656488549618321,0.4656488549618321,0.4656488549618321,0.4656488549618321,0.4656488549618321,0.05320755188031906,0.0,0.0,0.0377128136843023,104.46770682746902,fractional_kelly,fractional_kelly+max_stake_cap,0.08145314033501594,0.01,10446.770682746901,10394.536829333167,0.060328901141229206,9.360145063164651,0.08959845436851754,half-lose,-52.23385341373451,-0.5,52.23385341373451,"[{""line"": -0.5, ""stake"": 52.23385341373451, ""outcome"": ""lose"", ""pnl"": -52.23385341373451, ""total_return"": 0.0}, {""line"": 0.0, ""stake"": 52.23385341373451, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 52.23385341373451}]"
E0_2324_0212,2024-01-30 20:15:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.5,1.87,1.87,1.87,0.5618462110029686,0.5241730279898218,0.5241730279898218,0.5241730279898218,0.5241730279898218,0.5241730279898218,0.5241730279898218,0.037673183013146816,0.0,0.0,0.1236924220059372,90.77730841383115,fractional_kelly,fractional_kelly,0.058221166178794664,0.0087331749268192,10394.536829333167,10303.759520919335,0.06853521322123932,4.598089859830061,0.05065241457555135,lose,-90.77730841383115,-1.0,0.0,"[{""line"": -0.5, ""stake"": 90.77730841383115, ""outcome"": ""lose"", ""pnl"": -90.77730841383115, ""total_return"": 0.0}]"
E0_2324_0213,2024-01-31 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-2.5,1.89,1.89,1.89,0.5763011632107379,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.060916547826122436,0.0,0.0,0.1526023264214757,103.03759520919336,fractional_kelly,fractional_kelly+max_stake_cap,0.10023505445875794,0.01,10303.759520919335,10200.721925710142,0.07784986108902685,9.191901280712727,0.08920919846829456,lose,-103.03759520919336,-1.0,0.0,"[{""line"": -2.5, ""stake"": 103.03759520919336, ""outcome"": ""lose"", ""pnl"": -103.03759520919336, ""total_return"": 0.0}]"
E0_2324_0215,2024-01-31 20:15:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.0,1.95,1.95,1.95,0.5434928026461405,0.5,0.5,0.5,0.5,0.5,0.5,0.04349280264614053,0.0,0.0,0.086985605292281,96.3339511113524,fractional_kelly,fractional_kelly,0.06295891069470945,0.009443836604206416,10200.721925710142,10292.239179265927,0.06957665761442644,5.7618265936437325,0.05981096515997395,win,91.51725355578478,0.95,187.85120466713718,"[{""line"": -1.0, ""stake"": 96.3339511113524, ""outcome"": ""win"", ""pnl"": 91.51725355578478, ""total_return"": 187.85120466713718}]"
E0_2324_0216,2024-02-01 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,2.08,2.08,2.08,0.5610567061369935,0.4540682414698162,0.4540682414698162,0.4540682414698162,0.4540682414698162,0.4540682414698162,0.4540682414698162,0.10698846466717732,0.0,0.0,0.122113412273987,102.92239179265927,fractional_kelly,fractional_kelly+max_stake_cap,0.15462773033791347,0.01,10292.239179265927,10240.777983369597,0.07422877432635439,17.18782831135627,0.16699794876494659,half-lose,-51.461195896329635,-0.5,51.461195896329635,"[{""line"": -0.5, ""stake"": 51.461195896329635, ""outcome"": ""lose"", ""pnl"": -51.461195896329635, ""total_return"": 0.0}, {""line"": 0.0, ""stake"": 51.461195896329635, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 51.461195896329635}]"
E0_2324_0217,2024-02-01 20:15:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.0,2.0,2.0,2.0,0.5603109528857936,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.07313146570630635,0.0,0.0,0.1206219057715871,102.40777983369597,fractional_kelly,fractional_kelly+max_stake_cap,0.12062190577158716,0.01,10240.777983369597,10138.3702035359,0.08348648658309091,12.352621569377519,0.12062190577158716,lose,-102.40777983369597,-1.0,0.0,"[{""line"": 0.0, ""stake"": 102.40777983369597, ""outcome"": ""lose"", ""pnl"": -102.40777983369597, ""total_return"": 0.0}]"
E0_2324_0218,2024-02-03 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,1.89,1.89,1.89,0.6090732328597421,0.5190839694656489,0.5190839694656489,0.5190839694656489,0.5190839694656489,0.5190839694656489,0.5190839694656489,0.08998926339409319,0.0,0.0,0.2181464657194842,101.38370203535901,fractional_kelly,fractional_kelly+max_stake_cap,0.16982967427518264,0.01,10138.3702035359,10183.485950941635,0.07940800144838568,15.323985373194702,0.15114841010491256,half-win,45.11574740573476,0.445,146.49944944109376,"[{""line"": 0.0, ""stake"": 50.691851017679504, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 50.691851017679504}, {""line"": 0.5, ""stake"": 50.691851017679504, ""outcome"": ""win"", ""pnl"": 45.11574740573476, ""total_return"": 95.80759842341426}]"
E0_2324_0219,2024-02-03 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,1.94,1.94,1.94,0.5683812202676617,0.5063613231552164,0.5063613231552164,0.5063613231552164,0.5063613231552164,0.5063613231552164,0.5063613231552164,0.062019897112445266,0.0,0.0,0.1367624405353233,101.83485950941635,fractional_kelly,fractional_kelly+max_stake_cap,0.1092123056587911,0.01,10183.485950941635,10279.210718880486,0.07075443666200053,10.454322615254682,0.10265956731926364,win,95.72476793885137,0.9400000000000001,197.55962744826772,"[{""line"": -1.0, ""stake"": 50.917429754708174, ""outcome"": ""win"", ""pnl"": 47.862383969425686, ""total_return"": 98.77981372413386}, {""line"": -0.5, ""stake"": 50.917429754708174, ""outcome"": ""win"", ""pnl"": 47.862383969425686, ""total_return"": 98.77981372413386}]"
E0_2324_0222,2024-02-03 17:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.0,1.83,1.83,1.83,0.6550213824333315,0.5343511450381679,0.5343511450381679,0.5343511450381679,0.5343511450381679,0.5343511450381679,0.5343511450381679,0.12067023739516358,0.0,0.0,0.310042764866663,102.79210718880486,fractional_kelly,fractional_kelly+max_stake_cap,0.23938449379879118,0.01,10279.210718880486,10176.41861169168,0.08004689229538053,20.423674333099605,0.1986891298529967,lose,-102.79210718880486,-1.0,0.0,"[{""line"": 1.0, ""stake"": 102.79210718880486, ""outcome"": ""lose"", ""pnl"": -102.79210718880486, ""total_return"": 0.0}]"
E0_2324_0223,2024-02-04 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,1.92,1.92,1.92,0.5921384922609169,0.5114503816793893,0.5114503816793893,0.5114503816793893,0.5114503816793893,0.5114503816793893,0.5114503816793893,0.08068811058152758,0.0,0.0,0.1842769845218337,101.7641861169168,fractional_kelly,fractional_kelly+max_stake_cap,0.1488107664575656,0.01,10176.41861169168,10074.654425574763,0.0892464233724268,13.932118011269651,0.1369059051409604,lose,-101.7641861169168,-1.0,0.0,"[{""line"": -1.0, ""stake"": 50.8820930584584, ""outcome"": ""lose"", ""pnl"": -50.8820930584584, ""total_return"": 0.0}, {""line"": -0.5, ""stake"": 50.8820930584584, ""outcome"": ""lose"", ""pnl"": -50.8820930584584, ""total_return"": 0.0}]"
E0_2324_0226,2024-02-04 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,1.95,1.95,1.95,0.5796314069689155,0.5038167938931298,0.5038167938931298,0.5038167938931298,0.5038167938931298,0.5038167938931298,0.5038167938931298,0.07581461307578563,0.0,0.0,0.1592628139378309,100.74654425574764,fractional_kelly,fractional_kelly+max_stake_cap,0.13713815114672115,0.01,10074.654425574763,10170.363642617724,0.08059426439446483,13.125385072971817,0.13028124358938503,win,95.70921704296026,0.9500000000000001,196.4557612987079,"[{""line"": -0.5, ""stake"": 50.37327212787382, ""outcome"": ""win"", ""pnl"": 47.85460852148013, ""total_return"": 98.22788064935395}, {""line"": 0.0, ""stake"": 50.37327212787382, ""outcome"": ""win"", ""pnl"": 47.85460852148013, ""total_return"": 98.22788064935395}]"
E0_2324_0227,2024-02-05 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.25,1.99,1.99,1.99,0.5789592590515098,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.08532058220672611,0.0,0.0,0.1579185181030196,101.70363642617724,fractional_kelly,fractional_kelly+max_stake_cap,0.15366558132576208,0.01,10170.363642617724,10068.660006191547,0.08978832175052014,15.472064930228754,0.15212892551250448,lose,-101.70363642617724,-1.0,0.0,"[{""line"": 1.0, ""stake"": 50.85181821308862, ""outcome"": ""lose"", ""pnl"": -50.85181821308862, ""total_return"": 0.0}, {""line"": 1.5, ""stake"": 50.85181821308862, ""outcome"": ""lose"", ""pnl"": -50.85181821308862, ""total_return"": 0.0}]"
E0_2324_0228,2024-02-10 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-2.0,2.1,2.1,2.1,0.5490958635128772,0.4656488549618321,0.4656488549618321,0.4656488549618321,0.4656488549618321,0.4656488549618321,0.4656488549618321,0.08344700855104509,0.0,0.0,0.0981917270257544,100.68660006191547,fractional_kelly,fractional_kelly+max_stake_cap,0.1391830121609474,0.01,10068.660006191547,10068.660006191547,0.08978832175052014,15.415250708948228,0.1531013133770421,push,0.0,0.0,100.68660006191547,"[{""line"": -2.0, ""stake"": 100.68660006191547, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 100.68660006191547}]"
E0_2324_0230,2024-02-10 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-2.25,2.03,2.03,2.03,0.5616370373540756,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.07817647755763796,0.0,0.0,0.1232740747081511,100.68660006191547,fractional_kelly,fractional_kelly+max_stake_cap,0.13604192798910028,0.01,10068.660006191547,10018.31670616059,0.09433938014176754,14.108527170943155,0.14012318582877326,half-lose,-50.343300030957735,-0.5,50.343300030957735,"[{""line"": -2.5, ""stake"": 50.343300030957735, ""outcome"": ""lose"", ""pnl"": -50.343300030957735, ""total_return"": 0.0}, {""line"": -2.0, ""stake"": 50.343300030957735, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 50.343300030957735}]"
E0_2324_0235,2024-02-11 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.0,1.95,1.95,1.95,0.5280644819782793,0.5,0.5,0.5,0.5,0.5,0.5,0.028064481978279265,0.0,0.0,0.0561289639565585,47.0213488766565,fractional_kelly,fractional_kelly,0.03129025248173115,0.004693537872259673,10018.31670616059,9971.295357283932,0.09859013256048635,1.3977443844630386,0.029725739857644564,lose,-47.0213488766565,-1.0,0.0,"[{""line"": 1.0, ""stake"": 47.0213488766565, ""outcome"": ""lose"", ""pnl"": -47.0213488766565, ""total_return"": 0.0}]"
E0_2324_0236,2024-02-11 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,1.92,1.92,1.92,0.5447627874429634,0.5114503816793893,0.5114503816793893,0.5114503816793893,0.5114503816793893,0.5114503816793893,0.5114503816793893,0.03331240576357408,0.0,0.0,0.0895255748859267,74.69457015621683,fractional_kelly,fractional_kelly,0.049939730315749595,0.0074909595473624385,9971.295357283932,9896.600787127716,0.10534255741306904,3.4318085544801207,0.04594455189048961,lose,-74.69457015621683,-1.0,0.0,"[{""line"": -0.5, ""stake"": 37.34728507810841, ""outcome"": ""lose"", ""pnl"": -37.34728507810841, ""total_return"": 0.0}, {""line"": 0.0, ""stake"": 37.34728507810841, ""outcome"": ""lose"", ""pnl"": -37.34728507810841, ""total_return"": 0.0}]"
E0_2324_0237,2024-02-12 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.5,2.07,2.07,2.07,0.5087304746564033,0.4732824427480916,0.4732824427480916,0.4732824427480916,0.4732824427480916,0.4732824427480916,0.4732824427480916,0.035448031908311695,0.0,0.0,0.0174609493128066,73.63082436834775,fractional_kelly,fractional_kelly,0.04960007713902312,0.007440011570853468,9896.600787127716,9822.969962759369,0.11199881913786591,3.907741188273505,0.053072082538754735,lose,-73.63082436834775,-1.0,0.0,"[{""line"": 0.5, ""stake"": 73.63082436834775, ""outcome"": ""lose"", ""pnl"": -73.63082436834775, ""total_return"": 0.0}]"
E0_2324_0238,2024-02-17 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.0,1.91,1.91,1.91,0.5901787465241927,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.07992233626778233,0.0,0.0,0.1803574930483853,98.22969962759369,fractional_kelly,fractional_kelly+max_stake_cap,0.13982572072660213,0.01,9822.969962759369,9724.740263131775,0.12087883094648733,12.498885077939192,0.1272414058612079,lose,-98.22969962759369,-1.0,0.0,"[{""line"": 1.0, ""stake"": 98.22969962759369, ""outcome"": ""lose"", ""pnl"": -98.22969962759369, ""total_return"": 0.0}]"
E0_2324_0239,2024-02-17 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.5,1.99,1.99,1.99,0.5432984036120736,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.05355481386848382,0.0,0.0,0.0865968072241472,97.24740263131775,fractional_kelly,fractional_kelly+max_stake_cap,0.08198365978588536,0.01,9724.740263131775,9627.492860500457,0.12967004263702242,7.892970992663102,0.08116382318802655,lose,-97.24740263131775,-1.0,0.0,"[{""line"": 1.5, ""stake"": 97.24740263131775, ""outcome"": ""lose"", ""pnl"": -97.24740263131775, ""total_return"": 0.0}]"
E0_2324_0245,2024-02-18 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,1.0,2.08,2.08,2.08,0.5454700103250192,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.07880334365835251,0.0,0.0,0.0909400206500383,96.27492860500458,fractional_kelly,fractional_kelly+max_stake_cap,0.12460890877411102,0.01,9627.492860500457,9731.469783393863,0.12027047909750221,12.956450899437073,0.1345776214760399,win,103.97692289340496,1.0800000000000003,200.25185149840954,"[{""line"": 1.0, ""stake"": 96.27492860500458, ""outcome"": ""win"", ""pnl"": 103.97692289340496, ""total_return"": 200.25185149840954}]"
E0_2324_0246,2024-02-18 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,0.75,2.05,2.05,2.05,0.5378877313755439,0.4743589743589744,0.4743589743589744,0.4743589743589744,0.4743589743589744,0.4743589743589744,0.4743589743589744,0.06352875701656951,0.0,0.0,0.0757754627510878,97.31469783393862,fractional_kelly,fractional_kelly+max_stake_cap,0.09778080887606182,0.01,9731.469783393863,9833.650216119499,0.11103331912802596,9.991285363218658,0.10266984931986486,win,102.18043272563554,1.0499999999999998,199.49513055957416,"[{""line"": 0.5, ""stake"": 48.65734891696931, ""outcome"": ""win"", ""pnl"": 51.09021636281777, ""total_return"": 99.74756527978708}, {""line"": 1.0, ""stake"": 48.65734891696931, ""outcome"": ""win"", ""pnl"": 51.09021636281777, ""total_return"": 99.74756527978708}]"
E0_2324_0247,2024-02-19 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,-0.75,1.98,1.98,1.98,0.5669590421014259,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.07465134979373361,0.0,0.0,0.1339180842028517,98.33650216119499,fractional_kelly,fractional_kelly+max_stake_cap,0.1250805136334931,0.01,9833.650216119499,9735.313713958303,0.11992298593674573,12.053980595258501,0.1225789033608232,lose,-98.33650216119499,-1.0,0.0,"[{""line"": -1.0, ""stake"": 49.16825108059749, ""outcome"": ""lose"", ""pnl"": -49.16825108059749, ""total_return"": 0.0}, {""line"": -0.5, ""stake"": 49.16825108059749, ""outcome"": ""lose"", ""pnl"": -49.16825108059749, ""total_return"": 0.0}]"
E0_2324_0248,2024-02-20 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,-2.0,2.03,2.03,2.03,0.542388482655312,0.4671916010498688,0.4671916010498688,0.4671916010498688,0.4671916010498688,0.4671916010498688,0.4671916010498688,0.07519688160544324,0.0,0.0,0.084776965310624,97.35313713958304,fractional_kelly,fractional_kelly+max_stake_cap,0.09810545610707122,0.01,9735.313713958303,9637.96057681872,0.12872375607737835,9.837400140209034,0.10104861979028329,lose,-97.35313713958304,-1.0,0.0,"[{""line"": -2.0, ""stake"": 97.35313713958304, ""outcome"": ""lose"", ""pnl"": -97.35313713958304, ""total_return"": 0.0}]"
E0_2324_0249,2024-02-21 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,-2.0,2.02,2.02,2.02,0.5366305569761955,0.482051282051282,0.482051282051282,0.482051282051282,0.482051282051282,0.482051282051282,0.482051282051282,0.054579274924913546,0.0,0.0,0.0732611139523911,96.37960576818719,fractional_kelly,fractional_kelly+max_stake_cap,0.08234678930579907,0.01,9637.96057681872,9541.580971050533,0.13743651851660452,8.095282111360262,0.08399372509191502,lose,-96.37960576818719,-1.0,0.0,"[{""line"": -2.0, ""stake"": 96.37960576818719, ""outcome"": ""lose"", ""pnl"": -96.37960576818719, ""total_return"": 0.0}]"
E0_2324_0250,2024-02-24 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,-1.0,1.95,1.95,1.95,0.5362004346562632,0.5,0.5,0.5,0.5,0.5,0.5,0.036200434656263214,0.0,0.0,0.0724008693125264,68.68559427168266,fractional_kelly,fractional_kelly,0.04799036587338233,0.00719855488100735,9541.580971050533,9472.89537677885,0.1436457290764155,3.131434459362307,0.04559084757971321,lose,-68.68559427168266,-1.0,0.0,"[{""line"": -1.0, ""stake"": 68.68559427168266, ""outcome"": ""lose"", ""pnl"": -68.68559427168266, ""total_return"": 0.0}]"
E0_2324_0257,2024-02-26 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,0.0,2.02,2.02,2.02,0.5119824801391353,0.482051282051282,0.482051282051282,0.482051282051282,0.482051282051282,0.482051282051282,0.482051282051282,0.029931198087853272,0.0,0.0,0.0239649602782705,47.649513353934296,fractional_kelly,fractional_kelly,0.03353393125593453,0.00503008968839018,9472.89537677885,9425.245863424916,0.1479532678641971,1.6298330152933609,0.034204609881053276,lose,-47.649513353934296,-1.0,0.0,"[{""line"": 0.0, ""stake"": 47.649513353934296, ""outcome"": ""lose"", ""pnl"": -47.649513353934296, ""total_return"": 0.0}]"
E0_2324_0259,2024-03-02 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,-0.25,2.08,2.08,2.08,0.5517886823462925,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.08512201567962585,0.0,0.0,0.103577364692585,94.25245863424917,fractional_kelly,fractional_kelly+max_stake_cap,0.1367782030373042,0.01,9425.245863424916,9527.038518749905,0.13875116315713043,13.923016477747687,0.14772045928028857,win,101.79265532498911,1.08,196.04511395923828,"[{""line"": -0.5, ""stake"": 47.12622931712458, ""outcome"": ""win"", ""pnl"": 50.896327662494556, ""total_return"": 98.02255697961914}, {""line"": 0.0, ""stake"": 47.12622931712458, ""outcome"": ""win"", ""pnl"": 50.896327662494556, ""total_return"": 98.02255697961914}]"
E0_2324_0265,2024-03-03 13:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,0.5,1.97,1.97,1.97,0.5232732355406693,0.4948717948717948,0.4948717948717948,0.4948717948717948,0.4948717948717948,0.4948717948717948,0.4948717948717948,0.02840144066887451,0.0,0.0,0.0465464710813385,45.447323934894655,fractional_kelly,fractional_kelly,0.03180234434548296,0.004770351651822443,9527.038518749905,9571.122422966753,0.13476595714001074,1.4019715019974832,0.030848274015118485,win,44.08390421684781,0.97,89.53122815174247,"[{""line"": 0.5, ""stake"": 45.447323934894655, ""outcome"": ""win"", ""pnl"": 44.08390421684781, ""total_return"": 89.53122815174247}]"
E0_2324_0266,2024-03-03 15:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.75,1.92,1.92,1.92,0.5320725150455458,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.024380207353238093,0.0,0.0,0.0641450300910915,33.674582849182165,fractional_kelly,fractional_kelly,0.023455683573312874,0.0035183525359969306,9571.122422966753,9586.612731077377,0.13336562588110418,0.7266715309918279,0.021579228887447857,half-win,15.490308110623797,0.46,49.16489095980596,"[{""line"": -2.0, ""stake"": 16.837291424591083, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 16.837291424591083}, {""line"": -1.5, ""stake"": 16.837291424591083, ""outcome"": ""win"", ""pnl"": 15.490308110623797, ""total_return"": 32.32759953521488}]"
E0_2324_0267,2024-03-04 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,2.0,1.85,1.85,1.85,0.5515973963572354,0.5256410256410255,0.5256410256410255,0.5256410256410255,0.5256410256410255,0.5256410256410255,0.5256410256410255,0.02595637071620982,0.0,0.0,0.1031947927144707,34.605162399763316,fractional_kelly,fractional_kelly,0.024064921483394664,0.0036097382225092,9586.612731077377,9616.027119117176,0.13070655113968646,0.707854938659862,0.020455183260885475,win,29.414388039798823,0.8500000000000001,64.01955043956214,"[{""line"": 2.0, ""stake"": 34.605162399763316, ""outcome"": ""win"", ""pnl"": 29.414388039798823, ""total_return"": 64.01955043956214}]"
E0_2324_0268,2024-03-09 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.5,1.87,1.87,1.87,0.539625082223877,0.5241730279898218,0.5241730279898218,0.5241730279898218,0.5241730279898218,0.5241730279898218,0.5241730279898218,0.015452054234055157,0.0,0.0,0.0792501644477539,15.0853974650716,fractional_kelly,fractional_kelly,0.010458510067413754,0.001568776510112063,9616.027119117176,9629.151414911788,0.1295201085253057,0.13726057969566874,0.009098903758649973,win,13.124295794612292,0.8700000000000001,28.209693259683892,"[{""line"": -0.5, ""stake"": 15.0853974650716, ""outcome"": ""win"", ""pnl"": 13.124295794612292, ""total_return"": 28.209693259683892}]"
E0_2324_0269,2024-03-09 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.5,2.01,2.01,2.01,0.5529185463006099,0.4885496183206107,0.4885496183206107,0.4885496183206107,0.4885496183206107,0.4885496183206107,0.4885496183206107,0.06436892797999916,0.0,0.0,0.1058370926012197,96.29151414911789,fractional_kelly,fractional_kelly+max_stake_cap,0.11026364164774827,0.01,9629.151414911788,9532.85990076267,0.13822490744005264,10.723627539955991,0.11136627806422576,lose,-96.29151414911789,-1.0,0.0,"[{""line"": -1.5, ""stake"": 96.29151414911789, ""outcome"": ""lose"", ""pnl"": -96.29151414911789, ""total_return"": 0.0}]"
